INFO:BiLSTMAgent:Using 0.6 of the dataset.
INFO:BiLSTMAgent:Fold number 0
INFO:BiLSTMAgent:Training epoch 0 | loss: 0.68559 - accuracy: 0.59429
INFO:BiLSTMAgent:Training epoch 41 | loss: 0.35828 - accuracy: 0.95438
INFO:BiLSTMAgent:Validating epoch 41 | loss: 0.38583 - accuracy: 0.92268
INFO:BiLSTMAgent:Training epoch 42 | loss: 0.35917 - accuracy: 0.95361
INFO:BiLSTMAgent:Validating epoch 42 | loss: 0.4063 - accuracy: 0.90934
INFO:BiLSTMAgent:Training epoch 43 | loss: 0.36946 - accuracy: 0.94306
INFO:BiLSTMAgent:Validating epoch 43 | loss: 0.40332 - accuracy: 0.90782
INFO:BiLSTMAgent:Training epoch 44 | loss: 0.36111 - accuracy: 0.95155
INFO:BiLSTMAgent:Validating epoch 44 | loss: 0.3823 - accuracy: 0.92298
INFO:BiLSTMAgent:Training epoch 45 | loss: 0.35683 - accuracy: 0.95543
INFO:BiLSTMAgent:Validating epoch 45 | loss: 0.38582 - accuracy: 0.92389
INFO:BiLSTMAgent:Training epoch 46 | loss: 0.35683 - accuracy: 0.95553
INFO:BiLSTMAgent:Validating epoch 46 | loss: 0.38444 - accuracy: 0.92602
INFO:BiLSTMAgent:Training epoch 47 | loss: 0.35683 - accuracy: 0.9556
INFO:BiLSTMAgent:Validating epoch 47 | loss: 0.38547 - accuracy: 0.92238
INFO:BiLSTMAgent:Training epoch 48 | loss: 0.35317 - accuracy: 0.95964
INFO:BiLSTMAgent:Validating epoch 48 | loss: 0.3836 - accuracy: 0.92814
INFO:BiLSTMAgent:Training epoch 49 | loss: 0.35351 - accuracy: 0.95927
INFO:BiLSTMAgent:Validating epoch 49 | loss: 0.38626 - accuracy: 0.92389
INFO:BiLSTMAgent:Training epoch 50 | loss: 0.35262 - accuracy: 0.96018
INFO:BiLSTMAgent:Validating epoch 50 | loss: 0.3861 - accuracy: 0.9245
INFO:BiLSTMAgent:Training epoch 51 | loss: 0.35201 - accuracy: 0.96102
INFO:BiLSTMAgent:Validating epoch 51 | loss: 0.38913 - accuracy: 0.9245
INFO:BiLSTMAgent:Training epoch 52 | loss: 0.3504 - accuracy: 0.96284
INFO:BiLSTMAgent:Validating epoch 52 | loss: 0.38858 - accuracy: 0.92693
INFO:BiLSTMAgent:Training epoch 53 | loss: 0.35231 - accuracy: 0.96062
INFO:BiLSTMAgent:Validating epoch 53 | loss: 0.39117 - accuracy: 0.91904
INFO:BiLSTMAgent:Training epoch 54 | loss: 0.35495 - accuracy: 0.95765
INFO:BiLSTMAgent:Validating epoch 54 | loss: 0.40077 - accuracy: 0.90995
INFO:BiLSTMAgent:Training epoch 55 | loss: 0.35666 - accuracy: 0.95603
INFO:BiLSTMAgent:Validating epoch 55 | loss: 0.39367 - accuracy: 0.92511
INFO:BiLSTMAgent:Training epoch 56 | loss: 0.35075 - accuracy: 0.962
INFO:BiLSTMAgent:Validating epoch 56 | loss: 0.38559 - accuracy: 0.92541
INFO:BiLSTMAgent:Training epoch 57 | loss: 0.34954 - accuracy: 0.96338
INFO:BiLSTMAgent:Validating epoch 57 | loss: 0.38396 - accuracy: 0.92662
INFO:BiLSTMAgent:Training epoch 58 | loss: 0.34934 - accuracy: 0.96378
INFO:BiLSTMAgent:Validating epoch 58 | loss: 0.3886 - accuracy: 0.93117
INFO:BiLSTMAgent:Training epoch 59 | loss: 0.34849 - accuracy: 0.96452
INFO:BiLSTMAgent:Validating epoch 59 | loss: 0.38311 - accuracy: 0.93147
INFO:BiLSTMAgent:Training epoch 60 | loss: 0.35393 - accuracy: 0.95883
INFO:BiLSTMAgent:Validating epoch 60 | loss: 0.3861 - accuracy: 0.92268
INFO:BiLSTMAgent:Training epoch 61 | loss: 0.37266 - accuracy: 0.93969
INFO:BiLSTMAgent:Validating epoch 61 | loss: 0.39382 - accuracy: 0.92147
INFO:BiLSTMAgent:Training epoch 62 | loss: 0.35978 - accuracy: 0.95263
INFO:BiLSTMAgent:Validating epoch 62 | loss: 0.38941 - accuracy: 0.92723
INFO:BiLSTMAgent:Training epoch 63 | loss: 0.35156 - accuracy: 0.96136
INFO:BiLSTMAgent:Validating epoch 63 | loss: 0.38693 - accuracy: 0.92541
INFO:BiLSTMAgent:Training epoch 64 | loss: 0.351 - accuracy: 0.96166
INFO:BiLSTMAgent:Validating epoch 64 | loss: 0.38432 - accuracy: 0.92965
INFO:BiLSTMAgent:Training epoch 65 | loss: 0.34705 - accuracy: 0.96604
INFO:BiLSTMAgent:Validating epoch 65 | loss: 0.39795 - accuracy: 0.92147
INFO:BiLSTMAgent:Training epoch 66 | loss: 0.34661 - accuracy: 0.96641
INFO:BiLSTMAgent:Validating epoch 66 | loss: 0.38257 - accuracy: 0.92844
INFO:BiLSTMAgent:Training epoch 67 | loss: 0.34635 - accuracy: 0.96685
INFO:BiLSTMAgent:Validating epoch 67 | loss: 0.38249 - accuracy: 0.92905
INFO:BiLSTMAgent:Training epoch 68 | loss: 0.34793 - accuracy: 0.96486
INFO:BiLSTMAgent:Validating epoch 68 | loss: 0.38795 - accuracy: 0.92753
INFO:BiLSTMAgent:Training epoch 69 | loss: 0.34638 - accuracy: 0.96685
INFO:BiLSTMAgent:Validating epoch 69 | loss: 0.38584 - accuracy: 0.92844
INFO:BiLSTMAgent:Training epoch 70 | loss: 0.34763 - accuracy: 0.96527
INFO:BiLSTMAgent:Validating epoch 70 | loss: 0.37917 - accuracy: 0.93056
INFO:BiLSTMAgent:Training epoch 71 | loss: 0.34985 - accuracy: 0.96297
INFO:BiLSTMAgent:Validating epoch 71 | loss: 0.40452 - accuracy: 0.91086
INFO:BiLSTMAgent:Training epoch 72 | loss: 0.35051 - accuracy: 0.96223
INFO:BiLSTMAgent:Validating epoch 72 | loss: 0.39092 - accuracy: 0.92359
INFO:BiLSTMAgent:Training epoch 73 | loss: 0.34891 - accuracy: 0.96409
INFO:BiLSTMAgent:Validating epoch 73 | loss: 0.38727 - accuracy: 0.92723
INFO:BiLSTMAgent:Training epoch 74 | loss: 0.34578 - accuracy: 0.96732
INFO:BiLSTMAgent:Validating epoch 74 | loss: 0.3809 - accuracy: 0.92935
INFO:BiLSTMAgent:Stopped after 75 epochs
INFO:BiLSTMAgent:Fold number 8
INFO:BiLSTMAgent:Training epoch 0 | loss: 0.669 - accuracy: 0.66755
INFO:BiLSTMAgent:Validating epoch 0 | loss: 0.58386 - accuracy: 0.7801
INFO:BiLSTMAgent:Training epoch 1 | loss: 0.51952 - accuracy: 0.80615
INFO:BiLSTMAgent:Validating epoch 1 | loss: 0.46024 - accuracy: 0.83773
INFO:BiLSTMAgent:Training epoch 2 | loss: 0.47332 - accuracy: 0.8357
INFO:BiLSTMAgent:Validating epoch 2 | loss: 0.45404 - accuracy: 0.85108
INFO:BiLSTMAgent:Training epoch 3 | loss: 0.45542 - accuracy: 0.85274
INFO:BiLSTMAgent:Validating epoch 3 | loss: 0.44229 - accuracy: 0.86473
INFO:BiLSTMAgent:Training epoch 4 | loss: 0.45031 - accuracy: 0.85881
INFO:BiLSTMAgent:Validating epoch 4 | loss: 0.43905 - accuracy: 0.87079
INFO:BiLSTMAgent:Training epoch 5 | loss: 0.43806 - accuracy: 0.87171
INFO:BiLSTMAgent:Validating epoch 5 | loss: 0.42756 - accuracy: 0.87777
INFO:BiLSTMAgent:Training epoch 6 | loss: 0.43207 - accuracy: 0.87784
INFO:BiLSTMAgent:Validating epoch 6 | loss: 0.43349 - accuracy: 0.87959
INFO:BiLSTMAgent:Training epoch 7 | loss: 0.42572 - accuracy: 0.88411
INFO:BiLSTMAgent:Validating epoch 7 | loss: 0.42737 - accuracy: 0.87716
INFO:BiLSTMAgent:Training epoch 8 | loss: 0.42174 - accuracy: 0.88903
INFO:BiLSTMAgent:Validating epoch 8 | loss: 0.42648 - accuracy: 0.88262
INFO:BiLSTMAgent:Training epoch 9 | loss: 0.41433 - accuracy: 0.89667
INFO:BiLSTMAgent:Validating epoch 9 | loss: 0.41844 - accuracy: 0.89111
INFO:BiLSTMAgent:Training epoch 10 | loss: 0.41156 - accuracy: 0.8991
INFO:BiLSTMAgent:Validating epoch 10 | loss: 0.42325 - accuracy: 0.89263
INFO:BiLSTMAgent:Training epoch 11 | loss: 0.4072 - accuracy: 0.90375
INFO:BiLSTMAgent:Validating epoch 11 | loss: 0.41353 - accuracy: 0.89718
INFO:BiLSTMAgent:Training epoch 12 | loss: 0.41901 - accuracy: 0.89091
INFO:BiLSTMAgent:Validating epoch 12 | loss: 0.41972 - accuracy: 0.88171
INFO:BiLSTMAgent:Training epoch 13 | loss: 0.40593 - accuracy: 0.90456
INFO:BiLSTMAgent:Validating epoch 13 | loss: 0.41058 - accuracy: 0.90021
INFO:BiLSTMAgent:Training epoch 14 | loss: 0.39411 - accuracy: 0.91719
INFO:BiLSTMAgent:Validating epoch 14 | loss: 0.40373 - accuracy: 0.90294
INFO:BiLSTMAgent:Training epoch 15 | loss: 0.39393 - accuracy: 0.91706
INFO:BiLSTMAgent:Validating epoch 15 | loss: 0.40723 - accuracy: 0.90325
INFO:BiLSTMAgent:Training epoch 16 | loss: 0.39042 - accuracy: 0.9212
INFO:BiLSTMAgent:Validating epoch 16 | loss: 0.40884 - accuracy: 0.90052
INFO:BiLSTMAgent:Training epoch 17 | loss: 0.38933 - accuracy: 0.92211
INFO:BiLSTMAgent:Validating epoch 17 | loss: 0.39338 - accuracy: 0.91022
INFO:BiLSTMAgent:Training epoch 18 | loss: 0.38583 - accuracy: 0.92558
INFO:BiLSTMAgent:Validating epoch 18 | loss: 0.39743 - accuracy: 0.91265
INFO:BiLSTMAgent:Training epoch 19 | loss: 0.38295 - accuracy: 0.92932
INFO:BiLSTMAgent:Validating epoch 19 | loss: 0.38762 - accuracy: 0.91538
INFO:BiLSTMAgent:Training epoch 20 | loss: 0.38028 - accuracy: 0.93175
INFO:BiLSTMAgent:Validating epoch 20 | loss: 0.39106 - accuracy: 0.92084
INFO:BiLSTMAgent:Training epoch 21 | loss: 0.37604 - accuracy: 0.93586
INFO:BiLSTMAgent:Validating epoch 21 | loss: 0.38858 - accuracy: 0.91902
INFO:BiLSTMAgent:Training epoch 22 | loss: 0.37513 - accuracy: 0.93687
INFO:BiLSTMAgent:Validating epoch 22 | loss: 0.39481 - accuracy: 0.92144
INFO:BiLSTMAgent:Training epoch 23 | loss: 0.37376 - accuracy: 0.93855
INFO:BiLSTMAgent:Validating epoch 23 | loss: 0.39776 - accuracy: 0.91113
INFO:BiLSTMAgent:Training epoch 24 | loss: 0.3724 - accuracy: 0.93943
INFO:BiLSTMAgent:Validating epoch 24 | loss: 0.38505 - accuracy: 0.92508
INFO:BiLSTMAgent:Training epoch 25 | loss: 0.37077 - accuracy: 0.94175
INFO:BiLSTMAgent:Validating epoch 25 | loss: 0.38762 - accuracy: 0.92417
INFO:BiLSTMAgent:Training epoch 26 | loss: 0.37174 - accuracy: 0.94054
INFO:BiLSTMAgent:Validating epoch 26 | loss: 0.38519 - accuracy: 0.92478
INFO:BiLSTMAgent:Training epoch 27 | loss: 0.36998 - accuracy: 0.94178
INFO:BiLSTMAgent:Validating epoch 27 | loss: 0.39277 - accuracy: 0.91871
INFO:BiLSTMAgent:Training epoch 28 | loss: 0.37074 - accuracy: 0.94098
INFO:BiLSTMAgent:Validating epoch 28 | loss: 0.37939 - accuracy: 0.9266
INFO:BiLSTMAgent:Training epoch 29 | loss: 0.36462 - accuracy: 0.94812
INFO:BiLSTMAgent:Validating epoch 29 | loss: 0.39002 - accuracy: 0.9172
INFO:BiLSTMAgent:Training epoch 30 | loss: 0.36984 - accuracy: 0.94242
INFO:BiLSTMAgent:Validating epoch 30 | loss: 0.38752 - accuracy: 0.9178
INFO:BiLSTMAgent:Training epoch 31 | loss: 0.36527 - accuracy: 0.94714
INFO:BiLSTMAgent:Validating epoch 31 | loss: 0.38924 - accuracy: 0.9266
INFO:BiLSTMAgent:Training epoch 32 | loss: 0.36281 - accuracy: 0.94984
INFO:BiLSTMAgent:Validating epoch 32 | loss: 0.38656 - accuracy: 0.92508
INFO:BiLSTMAgent:Training epoch 33 | loss: 0.3609 - accuracy: 0.95159
INFO:BiLSTMAgent:Validating epoch 33 | loss: 0.3967 - accuracy: 0.92205
INFO:BiLSTMAgent:Training epoch 34 | loss: 0.36177 - accuracy: 0.95078
INFO:BiLSTMAgent:Validating epoch 34 | loss: 0.38365 - accuracy: 0.92417
INFO:BiLSTMAgent:Training epoch 35 | loss: 0.36225 - accuracy: 0.95071
INFO:BiLSTMAgent:Validating epoch 35 | loss: 0.38317 - accuracy: 0.92539
INFO:BiLSTMAgent:Training epoch 36 | loss: 0.36204 - accuracy: 0.95061
INFO:BiLSTMAgent:Validating epoch 36 | loss: 0.39228 - accuracy: 0.91932
INFO:BiLSTMAgent:Training epoch 37 | loss: 0.35996 - accuracy: 0.95287
INFO:BiLSTMAgent:Validating epoch 37 | loss: 0.38645 - accuracy: 0.92569
INFO:BiLSTMAgent:Training epoch 38 | loss: 0.36208 - accuracy: 0.95065
INFO:BiLSTMAgent:Validating epoch 38 | loss: 0.38724 - accuracy: 0.92448
INFO:BiLSTMAgent:Training epoch 39 | loss: 0.35825 - accuracy: 0.95449
INFO:BiLSTMAgent:Validating epoch 39 | loss: 0.38858 - accuracy: 0.92357
INFO:BiLSTMAgent:Training epoch 40 | loss: 0.35999 - accuracy: 0.9524
INFO:BiLSTMAgent:Validating epoch 40 | loss: 0.38506 - accuracy: 0.92326
INFO:BiLSTMAgent:Training epoch 41 | loss: 0.3673 - accuracy: 0.94495
INFO:BiLSTMAgent:Validating epoch 41 | loss: 0.3793 - accuracy: 0.9263
INFO:BiLSTMAgent:Training epoch 42 | loss: 0.35785 - accuracy: 0.95472
INFO:BiLSTMAgent:Validating epoch 42 | loss: 0.38457 - accuracy: 0.9266
INFO:BiLSTMAgent:Training epoch 43 | loss: 0.35513 - accuracy: 0.95802
INFO:BiLSTMAgent:Validating epoch 43 | loss: 0.38782 - accuracy: 0.92114
INFO:BiLSTMAgent:Training epoch 44 | loss: 0.357 - accuracy: 0.9559
INFO:BiLSTMAgent:Validating epoch 44 | loss: 0.38453 - accuracy: 0.9263
INFO:BiLSTMAgent:Training epoch 45 | loss: 0.3594 - accuracy: 0.95327
INFO:BiLSTMAgent:Validating epoch 45 | loss: 0.38431 - accuracy: 0.9269
INFO:BiLSTMAgent:Training epoch 46 | loss: 0.3567 - accuracy: 0.95583
INFO:BiLSTMAgent:Validating epoch 46 | loss: 0.38514 - accuracy: 0.92599
INFO:BiLSTMAgent:Training epoch 47 | loss: 0.35524 - accuracy: 0.95762
INFO:BiLSTMAgent:Validating epoch 47 | loss: 0.38878 - accuracy: 0.92569
INFO:BiLSTMAgent:Training epoch 48 | loss: 0.35346 - accuracy: 0.95951
INFO:BiLSTMAgent:Validating epoch 48 | loss: 0.38526 - accuracy: 0.92781
INFO:BiLSTMAgent:Training epoch 49 | loss: 0.35335 - accuracy: 0.95967
INFO:BiLSTMAgent:Validating epoch 49 | loss: 0.3917 - accuracy: 0.9269
INFO:BiLSTMAgent:Training epoch 50 | loss: 0.35218 - accuracy: 0.96089
INFO:BiLSTMAgent:Validating epoch 50 | loss: 0.3861 - accuracy: 0.9263
INFO:BiLSTMAgent:Training epoch 51 | loss: 0.35278 - accuracy: 0.96021
INFO:BiLSTMAgent:Validating epoch 51 | loss: 0.38707 - accuracy: 0.92781
INFO:BiLSTMAgent:Training epoch 52 | loss: 0.35239 - accuracy: 0.96052
INFO:BiLSTMAgent:Validating epoch 52 | loss: 0.38623 - accuracy: 0.92539
INFO:BiLSTMAgent:Training epoch 53 | loss: 0.35377 - accuracy: 0.9591
INFO:BiLSTMAgent:Validating epoch 53 | loss: 0.38422 - accuracy: 0.92751
INFO:BiLSTMAgent:Training epoch 54 | loss: 0.35242 - accuracy: 0.96018
INFO:BiLSTMAgent:Validating epoch 54 | loss: 0.38544 - accuracy: 0.92357
INFO:BiLSTMAgent:Training epoch 55 | loss: 0.35184 - accuracy: 0.96132
INFO:BiLSTMAgent:Validating epoch 55 | loss: 0.3859 - accuracy: 0.92751
INFO:BiLSTMAgent:Training epoch 56 | loss: 0.35079 - accuracy: 0.9622
INFO:BiLSTMAgent:Validating epoch 56 | loss: 0.39022 - accuracy: 0.92326
INFO:BiLSTMAgent:Training epoch 57 | loss: 0.35163 - accuracy: 0.96136
INFO:BiLSTMAgent:Validating epoch 57 | loss: 0.39052 - accuracy: 0.92235
INFO:BiLSTMAgent:Training epoch 58 | loss: 0.35215 - accuracy: 0.96089
INFO:BiLSTMAgent:Validating epoch 58 | loss: 0.3868 - accuracy: 0.92842
INFO:BiLSTMAgent:Training epoch 59 | loss: 0.35067 - accuracy: 0.96227
INFO:BiLSTMAgent:Validating epoch 59 | loss: 0.39161 - accuracy: 0.92721
INFO:BiLSTMAgent:Training epoch 60 | loss: 0.34912 - accuracy: 0.96412
INFO:BiLSTMAgent:Validating epoch 60 | loss: 0.38849 - accuracy: 0.92357
INFO:BiLSTMAgent:Training epoch 61 | loss: 0.35113 - accuracy: 0.96186
INFO:BiLSTMAgent:Validating epoch 61 | loss: 0.38818 - accuracy: 0.92326
INFO:BiLSTMAgent:Training epoch 62 | loss: 0.35092 - accuracy: 0.9622
INFO:BiLSTMAgent:Validating epoch 62 | loss: 0.38847 - accuracy: 0.92842
INFO:BiLSTMAgent:Training epoch 63 | loss: 0.34884 - accuracy: 0.96426
INFO:BiLSTMAgent:Validating epoch 63 | loss: 0.38622 - accuracy: 0.92084
INFO:BiLSTMAgent:Training epoch 64 | loss: 0.35089 - accuracy: 0.96203
INFO:BiLSTMAgent:Validating epoch 64 | loss: 0.39075 - accuracy: 0.92903
INFO:BiLSTMAgent:Training epoch 65 | loss: 0.35406 - accuracy: 0.95883
INFO:BiLSTMAgent:Validating epoch 65 | loss: 0.39477 - accuracy: 0.92144
INFO:BiLSTMAgent:Training epoch 66 | loss: 0.35043 - accuracy: 0.96244
INFO:BiLSTMAgent:Validating epoch 66 | loss: 0.387 - accuracy: 0.92599
INFO:BiLSTMAgent:Training epoch 67 | loss: 0.34866 - accuracy: 0.96426
INFO:BiLSTMAgent:Validating epoch 67 | loss: 0.384 - accuracy: 0.9269
INFO:BiLSTMAgent:Training epoch 68 | loss: 0.35697 - accuracy: 0.95573
INFO:BiLSTMAgent:Validating epoch 68 | loss: 0.40549 - accuracy: 0.91204
INFO:BiLSTMAgent:Training epoch 69 | loss: 0.35406 - accuracy: 0.95866
INFO:BiLSTMAgent:Validating epoch 69 | loss: 0.3852 - accuracy: 0.92296
INFO:BiLSTMAgent:Training epoch 70 | loss: 0.34986 - accuracy: 0.96287
INFO:BiLSTMAgent:Validating epoch 70 | loss: 0.37762 - accuracy: 0.92963
INFO:BiLSTMAgent:Training epoch 71 | loss: 0.34975 - accuracy: 0.96301
INFO:BiLSTMAgent:Validating epoch 71 | loss: 0.3888 - accuracy: 0.92387
INFO:BiLSTMAgent:Training epoch 72 | loss: 0.34977 - accuracy: 0.96338
INFO:BiLSTMAgent:Validating epoch 72 | loss: 0.38467 - accuracy: 0.93115
INFO:BiLSTMAgent:Training epoch 73 | loss: 0.34775 - accuracy: 0.96537
INFO:BiLSTMAgent:Validating epoch 73 | loss: 0.38325 - accuracy: 0.92842
INFO:BiLSTMAgent:Training epoch 74 | loss: 0.3466 - accuracy: 0.96638
INFO:BiLSTMAgent:Validating epoch 74 | loss: 0.38104 - accuracy: 0.92539
INFO:BiLSTMAgent:Stopped after 75 epochs
INFO:BiLSTMAgent:Fold number 9
INFO:BiLSTMAgent:Training epoch 0 | loss: 0.6765 - accuracy: 0.61419
INFO:BiLSTMAgent:Validating epoch 0 | loss: 0.60137 - accuracy: 0.77768
INFO:BiLSTMAgent:Training epoch 1 | loss: 0.52874 - accuracy: 0.80298
INFO:BiLSTMAgent:Validating epoch 1 | loss: 0.49093 - accuracy: 0.82287
INFO:BiLSTMAgent:Training epoch 2 | loss: 0.4777 - accuracy: 0.83105
INFO:BiLSTMAgent:Validating epoch 2 | loss: 0.45926 - accuracy: 0.85259
INFO:BiLSTMAgent:Training epoch 3 | loss: 0.45934 - accuracy: 0.8487
INFO:BiLSTMAgent:Validating epoch 3 | loss: 0.44384 - accuracy: 0.86715
INFO:BiLSTMAgent:Training epoch 4 | loss: 0.44843 - accuracy: 0.86046
INFO:BiLSTMAgent:Validating epoch 4 | loss: 0.44195 - accuracy: 0.87443
INFO:BiLSTMAgent:Training epoch 5 | loss: 0.43809 - accuracy: 0.87077
INFO:BiLSTMAgent:Validating epoch 5 | loss: 0.43851 - accuracy: 0.87868
INFO:BiLSTMAgent:Training epoch 6 | loss: 0.43197 - accuracy: 0.87569
INFO:BiLSTMAgent:Validating epoch 6 | loss: 0.42392 - accuracy: 0.88232
INFO:BiLSTMAgent:Training epoch 7 | loss: 0.42349 - accuracy: 0.88576
INFO:BiLSTMAgent:Validating epoch 7 | loss: 0.41861 - accuracy: 0.88414
INFO:BiLSTMAgent:Training epoch 8 | loss: 0.41585 - accuracy: 0.89371
INFO:BiLSTMAgent:Validating epoch 8 | loss: 0.41561 - accuracy: 0.89324
INFO:BiLSTMAgent:Training epoch 9 | loss: 0.41137 - accuracy: 0.89886
INFO:BiLSTMAgent:Validating epoch 9 | loss: 0.40726 - accuracy: 0.89536
INFO:BiLSTMAgent:Training epoch 10 | loss: 0.40244 - accuracy: 0.90857
INFO:BiLSTMAgent:Validating epoch 10 | loss: 0.40054 - accuracy: 0.90446
INFO:BiLSTMAgent:Training epoch 11 | loss: 0.40047 - accuracy: 0.91032
INFO:BiLSTMAgent:Validating epoch 11 | loss: 0.40587 - accuracy: 0.91083
INFO:BiLSTMAgent:Training epoch 12 | loss: 0.39804 - accuracy: 0.91305
INFO:BiLSTMAgent:Validating epoch 12 | loss: 0.40385 - accuracy: 0.90901
INFO:BiLSTMAgent:Training epoch 13 | loss: 0.39262 - accuracy: 0.91837
INFO:BiLSTMAgent:Validating epoch 13 | loss: 0.39782 - accuracy: 0.91416
INFO:BiLSTMAgent:Training epoch 14 | loss: 0.39944 - accuracy: 0.9114
INFO:BiLSTMAgent:Validating epoch 14 | loss: 0.39884 - accuracy: 0.91083
INFO:BiLSTMAgent:Training epoch 15 | loss: 0.38804 - accuracy: 0.92373
INFO:BiLSTMAgent:Validating epoch 15 | loss: 0.40154 - accuracy: 0.91447
INFO:BiLSTMAgent:Training epoch 16 | loss: 0.38685 - accuracy: 0.92454
INFO:BiLSTMAgent:Validating epoch 16 | loss: 0.39491 - accuracy: 0.91689
INFO:BiLSTMAgent:Training epoch 17 | loss: 0.38822 - accuracy: 0.92329
INFO:BiLSTMAgent:Validating epoch 17 | loss: 0.39352 - accuracy: 0.9178
INFO:BiLSTMAgent:Training epoch 18 | loss: 0.38598 - accuracy: 0.92545
INFO:BiLSTMAgent:Validating epoch 18 | loss: 0.40004 - accuracy: 0.91204
INFO:BiLSTMAgent:Training epoch 19 | loss: 0.3898 - accuracy: 0.9215
INFO:BiLSTMAgent:Validating epoch 19 | loss: 0.40288 - accuracy: 0.90961
INFO:BiLSTMAgent:Training epoch 20 | loss: 0.3804 - accuracy: 0.93175
INFO:BiLSTMAgent:Validating epoch 20 | loss: 0.38866 - accuracy: 0.92114
INFO:BiLSTMAgent:Training epoch 21 | loss: 0.37608 - accuracy: 0.93589
INFO:BiLSTMAgent:Validating epoch 21 | loss: 0.38594 - accuracy: 0.92448
INFO:BiLSTMAgent:Training epoch 22 | loss: 0.37624 - accuracy: 0.93572
INFO:BiLSTMAgent:Validating epoch 22 | loss: 0.3947 - accuracy: 0.92296
INFO:BiLSTMAgent:Training epoch 23 | loss: 0.38031 - accuracy: 0.93141
INFO:BiLSTMAgent:Validating epoch 23 | loss: 0.39677 - accuracy: 0.91447
INFO:BiLSTMAgent:Training epoch 24 | loss: 0.37524 - accuracy: 0.93646
INFO:BiLSTMAgent:Validating epoch 24 | loss: 0.38919 - accuracy: 0.92326
INFO:BiLSTMAgent:Training epoch 25 | loss: 0.37779 - accuracy: 0.93441
INFO:BiLSTMAgent:Validating epoch 25 | loss: 0.39019 - accuracy: 0.92539
INFO:BiLSTMAgent:Training epoch 26 | loss: 0.37274 - accuracy: 0.9396
INFO:BiLSTMAgent:Validating epoch 26 | loss: 0.39526 - accuracy: 0.91811
INFO:BiLSTMAgent:Training epoch 27 | loss: 0.37056 - accuracy: 0.94121
INFO:BiLSTMAgent:Validating epoch 27 | loss: 0.37852 - accuracy: 0.92933
INFO:BiLSTMAgent:Training epoch 28 | loss: 0.36795 - accuracy: 0.94411
INFO:BiLSTMAgent:Validating epoch 28 | loss: 0.39218 - accuracy: 0.92326
INFO:BiLSTMAgent:Training epoch 29 | loss: 0.36921 - accuracy: 0.94266
INFO:BiLSTMAgent:Validating epoch 29 | loss: 0.38676 - accuracy: 0.92478
INFO:BiLSTMAgent:Training epoch 30 | loss: 0.36502 - accuracy: 0.94755
INFO:BiLSTMAgent:Validating epoch 30 | loss: 0.3807 - accuracy: 0.92963
INFO:BiLSTMAgent:Training epoch 31 | loss: 0.36374 - accuracy: 0.94903
INFO:BiLSTMAgent:Validating epoch 31 | loss: 0.38483 - accuracy: 0.92599
INFO:BiLSTMAgent:Training epoch 32 | loss: 0.36336 - accuracy: 0.94906
INFO:BiLSTMAgent:Validating epoch 32 | loss: 0.38041 - accuracy: 0.93267
INFO:BiLSTMAgent:Training epoch 33 | loss: 0.36301 - accuracy: 0.94974
INFO:BiLSTMAgent:Validating epoch 33 | loss: 0.37977 - accuracy: 0.92842
INFO:BiLSTMAgent:Training epoch 34 | loss: 0.36317 - accuracy: 0.9495
INFO:BiLSTMAgent:Validating epoch 34 | loss: 0.38161 - accuracy: 0.93054
INFO:BiLSTMAgent:Training epoch 35 | loss: 0.36278 - accuracy: 0.9497
INFO:BiLSTMAgent:Validating epoch 35 | loss: 0.38026 - accuracy: 0.92994
INFO:BiLSTMAgent:Training epoch 36 | loss: 0.35977 - accuracy: 0.95287
INFO:BiLSTMAgent:Validating epoch 36 | loss: 0.39161 - accuracy: 0.92448
INFO:BiLSTMAgent:Training epoch 37 | loss: 0.36171 - accuracy: 0.95065
INFO:BiLSTMAgent:Validating epoch 37 | loss: 0.38134 - accuracy: 0.92963
INFO:BiLSTMAgent:Training epoch 38 | loss: 0.36055 - accuracy: 0.9525
INFO:BiLSTMAgent:Validating epoch 38 | loss: 0.39086 - accuracy: 0.92266
INFO:BiLSTMAgent:Training epoch 39 | loss: 0.36068 - accuracy: 0.95209
INFO:BiLSTMAgent:Validating epoch 39 | loss: 0.37781 - accuracy: 0.93358
INFO:BiLSTMAgent:Training epoch 40 | loss: 0.35725 - accuracy: 0.95553
INFO:BiLSTMAgent:Validating epoch 40 | loss: 0.37946 - accuracy: 0.93206
INFO:BiLSTMAgent:Training epoch 41 | loss: 0.36239 - accuracy: 0.95034
INFO:BiLSTMAgent:Validating epoch 41 | loss: 0.37178 - accuracy: 0.9357
INFO:BiLSTMAgent:Training epoch 42 | loss: 0.35968 - accuracy: 0.95283
INFO:BiLSTMAgent:Validating epoch 42 | loss: 0.37567 - accuracy: 0.93661
INFO:BiLSTMAgent:Training epoch 43 | loss: 0.35788 - accuracy: 0.95445
INFO:BiLSTMAgent:Validating epoch 43 | loss: 0.3831 - accuracy: 0.93176
INFO:BiLSTMAgent:Training epoch 44 | loss: 0.36624 - accuracy: 0.94627
INFO:BiLSTMAgent:Validating epoch 44 | loss: 0.41548 - accuracy: 0.89506
INFO:BiLSTMAgent:Training epoch 45 | loss: 0.36446 - accuracy: 0.94758
INFO:BiLSTMAgent:Validating epoch 45 | loss: 0.38023 - accuracy: 0.93297
