INFO:BiLSTMAgent:Using 0.05 of the dataset.
INFO:BiLSTMAgent:Fold number 0
INFO:BiLSTMAgent:Training epoch 0 | loss: 0.69379 - accuracy: 0.49973
INFO:BiLSTMAgent:Validating epoch 22 | loss: 0.50452 - accuracy: 0.81553
INFO:BiLSTMAgent:Training epoch 23 | loss: 0.45207 - accuracy: 0.87163
INFO:BiLSTMAgent:Validating epoch 23 | loss: 0.4975 - accuracy: 0.82039
INFO:BiLSTMAgent:Training epoch 24 | loss: 0.44552 - accuracy: 0.87379
INFO:BiLSTMAgent:Validating epoch 24 | loss: 0.49167 - accuracy: 0.82039
INFO:BiLSTMAgent:Training epoch 25 | loss: 0.43618 - accuracy: 0.88565
INFO:BiLSTMAgent:Validating epoch 25 | loss: 0.49727 - accuracy: 0.82039
INFO:BiLSTMAgent:Training epoch 26 | loss: 0.43147 - accuracy: 0.88403
INFO:BiLSTMAgent:Validating epoch 26 | loss: 0.49114 - accuracy: 0.82524
INFO:BiLSTMAgent:Training epoch 27 | loss: 0.42749 - accuracy: 0.88781
INFO:BiLSTMAgent:Validating epoch 27 | loss: 0.4816 - accuracy: 0.83495
INFO:BiLSTMAgent:Training epoch 28 | loss: 0.42692 - accuracy: 0.88997
INFO:BiLSTMAgent:Validating epoch 28 | loss: 0.49717 - accuracy: 0.81553
INFO:BiLSTMAgent:Training epoch 29 | loss: 0.42302 - accuracy: 0.89105
INFO:BiLSTMAgent:Validating epoch 29 | loss: 0.4876 - accuracy: 0.8301
INFO:BiLSTMAgent:Training epoch 30 | loss: 0.41234 - accuracy: 0.90399
INFO:BiLSTMAgent:Validating epoch 30 | loss: 0.48408 - accuracy: 0.8301
INFO:BiLSTMAgent:Training epoch 31 | loss: 0.41142 - accuracy: 0.90345
INFO:BiLSTMAgent:Validating epoch 31 | loss: 0.48843 - accuracy: 0.82039
INFO:BiLSTMAgent:Training epoch 32 | loss: 0.41269 - accuracy: 0.90129
INFO:BiLSTMAgent:Validating epoch 32 | loss: 0.48548 - accuracy: 0.82039
INFO:BiLSTMAgent:Training epoch 33 | loss: 0.41076 - accuracy: 0.90615
INFO:BiLSTMAgent:Validating epoch 33 | loss: 0.48248 - accuracy: 0.8301
INFO:BiLSTMAgent:Stopped early with patience 5
INFO:BiLSTMAgent:Fold number 5
INFO:BiLSTMAgent:Training epoch 0 | loss: 0.6929 - accuracy: 0.50539
INFO:BiLSTMAgent:Validating epoch 0 | loss: 0.69217 - accuracy: 0.5
INFO:BiLSTMAgent:Training epoch 1 | loss: 0.69231 - accuracy: 0.52427
INFO:BiLSTMAgent:Validating epoch 1 | loss: 0.69131 - accuracy: 0.5
INFO:BiLSTMAgent:Training epoch 2 | loss: 0.69101 - accuracy: 0.55178
INFO:BiLSTMAgent:Validating epoch 2 | loss: 0.69009 - accuracy: 0.5
INFO:BiLSTMAgent:Training epoch 3 | loss: 0.68999 - accuracy: 0.55933
INFO:BiLSTMAgent:Validating epoch 3 | loss: 0.68835 - accuracy: 0.50971
INFO:BiLSTMAgent:Training epoch 4 | loss: 0.68764 - accuracy: 0.59385
INFO:BiLSTMAgent:Validating epoch 4 | loss: 0.68588 - accuracy: 0.55825
INFO:BiLSTMAgent:Training epoch 5 | loss: 0.68551 - accuracy: 0.62891
INFO:BiLSTMAgent:Validating epoch 5 | loss: 0.68225 - accuracy: 0.6699
INFO:BiLSTMAgent:Training epoch 6 | loss: 0.68118 - accuracy: 0.70334
INFO:BiLSTMAgent:Validating epoch 6 | loss: 0.67687 - accuracy: 0.76214
INFO:BiLSTMAgent:Training epoch 7 | loss: 0.67528 - accuracy: 0.74703
INFO:BiLSTMAgent:Validating epoch 7 | loss: 0.6691 - accuracy: 0.74272
INFO:BiLSTMAgent:Training epoch 8 | loss: 0.66678 - accuracy: 0.76321
INFO:BiLSTMAgent:Validating epoch 8 | loss: 0.65857 - accuracy: 0.75243
INFO:BiLSTMAgent:Training epoch 9 | loss: 0.65467 - accuracy: 0.78587
INFO:BiLSTMAgent:Validating epoch 9 | loss: 0.64352 - accuracy: 0.76214
INFO:BiLSTMAgent:Training epoch 10 | loss: 0.63733 - accuracy: 0.78263
INFO:BiLSTMAgent:Validating epoch 10 | loss: 0.62636 - accuracy: 0.72816
INFO:BiLSTMAgent:Training epoch 11 | loss: 0.61502 - accuracy: 0.78263
INFO:BiLSTMAgent:Validating epoch 11 | loss: 0.60814 - accuracy: 0.73301
INFO:BiLSTMAgent:Training epoch 12 | loss: 0.58816 - accuracy: 0.79612
INFO:BiLSTMAgent:Validating epoch 12 | loss: 0.5855 - accuracy: 0.73301
INFO:BiLSTMAgent:Training epoch 13 | loss: 0.55927 - accuracy: 0.81068
INFO:BiLSTMAgent:Validating epoch 13 | loss: 0.56848 - accuracy: 0.76699
INFO:BiLSTMAgent:Training epoch 14 | loss: 0.53451 - accuracy: 0.81607
INFO:BiLSTMAgent:Validating epoch 14 | loss: 0.54803 - accuracy: 0.7767
INFO:BiLSTMAgent:Training epoch 15 | loss: 0.51194 - accuracy: 0.83064
INFO:BiLSTMAgent:Validating epoch 15 | loss: 0.53188 - accuracy: 0.78155
INFO:BiLSTMAgent:Training epoch 16 | loss: 0.50371 - accuracy: 0.8247
INFO:BiLSTMAgent:Validating epoch 16 | loss: 0.51919 - accuracy: 0.79612
INFO:BiLSTMAgent:Training epoch 17 | loss: 0.48483 - accuracy: 0.83873
INFO:BiLSTMAgent:Validating epoch 17 | loss: 0.50118 - accuracy: 0.82039
INFO:BiLSTMAgent:Training epoch 18 | loss: 0.47766 - accuracy: 0.84196
INFO:BiLSTMAgent:Validating epoch 18 | loss: 0.48738 - accuracy: 0.82524
INFO:BiLSTMAgent:Training epoch 19 | loss: 0.46461 - accuracy: 0.85329
INFO:BiLSTMAgent:Validating epoch 19 | loss: 0.48103 - accuracy: 0.82524
INFO:BiLSTMAgent:Training epoch 20 | loss: 0.45587 - accuracy: 0.86408
INFO:BiLSTMAgent:Validating epoch 20 | loss: 0.47962 - accuracy: 0.83495
INFO:BiLSTMAgent:Training epoch 21 | loss: 0.45787 - accuracy: 0.85383
INFO:BiLSTMAgent:Validating epoch 21 | loss: 0.46608 - accuracy: 0.84951
INFO:BiLSTMAgent:Training epoch 22 | loss: 0.44527 - accuracy: 0.86677
INFO:BiLSTMAgent:Validating epoch 22 | loss: 0.47296 - accuracy: 0.83981
INFO:BiLSTMAgent:Training epoch 23 | loss: 0.44207 - accuracy: 0.86785
INFO:BiLSTMAgent:Validating epoch 23 | loss: 0.46683 - accuracy: 0.83495
INFO:BiLSTMAgent:Training epoch 24 | loss: 0.43013 - accuracy: 0.88242
INFO:BiLSTMAgent:Validating epoch 24 | loss: 0.46521 - accuracy: 0.83495
INFO:BiLSTMAgent:Training epoch 25 | loss: 0.42777 - accuracy: 0.88188
INFO:BiLSTMAgent:Validating epoch 25 | loss: 0.45792 - accuracy: 0.84951
INFO:BiLSTMAgent:Training epoch 26 | loss: 0.42435 - accuracy: 0.88565
INFO:BiLSTMAgent:Validating epoch 26 | loss: 0.46457 - accuracy: 0.83981
INFO:BiLSTMAgent:Training epoch 27 | loss: 0.42247 - accuracy: 0.88943
INFO:BiLSTMAgent:Validating epoch 27 | loss: 0.46783 - accuracy: 0.8301
INFO:BiLSTMAgent:Stopped early with patience 5
INFO:BiLSTMAgent:Fold number 6
INFO:BiLSTMAgent:Training epoch 0 | loss: 0.69564 - accuracy: 0.50054
INFO:BiLSTMAgent:Validating epoch 0 | loss: 0.69459 - accuracy: 0.5
INFO:BiLSTMAgent:Training epoch 1 | loss: 0.69384 - accuracy: 0.50054
INFO:BiLSTMAgent:Validating epoch 1 | loss: 0.69324 - accuracy: 0.5
INFO:BiLSTMAgent:Training epoch 2 | loss: 0.69265 - accuracy: 0.50054
INFO:BiLSTMAgent:Validating epoch 2 | loss: 0.69191 - accuracy: 0.5
INFO:BiLSTMAgent:Training epoch 3 | loss: 0.69108 - accuracy: 0.50971
INFO:BiLSTMAgent:Validating epoch 3 | loss: 0.69014 - accuracy: 0.5
INFO:BiLSTMAgent:Training epoch 4 | loss: 0.68921 - accuracy: 0.56149
INFO:BiLSTMAgent:Validating epoch 4 | loss: 0.68797 - accuracy: 0.64078
INFO:BiLSTMAgent:Training epoch 5 | loss: 0.68666 - accuracy: 0.65049
INFO:BiLSTMAgent:Validating epoch 5 | loss: 0.68489 - accuracy: 0.73786
INFO:BiLSTMAgent:Training epoch 6 | loss: 0.68306 - accuracy: 0.68986
INFO:BiLSTMAgent:Validating epoch 6 | loss: 0.68016 - accuracy: 0.74757
INFO:BiLSTMAgent:Training epoch 7 | loss: 0.67704 - accuracy: 0.73571
INFO:BiLSTMAgent:Validating epoch 7 | loss: 0.67282 - accuracy: 0.78641
INFO:BiLSTMAgent:Training epoch 8 | loss: 0.67047 - accuracy: 0.73301
INFO:BiLSTMAgent:Validating epoch 8 | loss: 0.66228 - accuracy: 0.80583
INFO:BiLSTMAgent:Training epoch 9 | loss: 0.65909 - accuracy: 0.7616
INFO:BiLSTMAgent:Validating epoch 9 | loss: 0.64767 - accuracy: 0.80097
INFO:BiLSTMAgent:Training epoch 10 | loss: 0.64375 - accuracy: 0.77131
INFO:BiLSTMAgent:Validating epoch 10 | loss: 0.6284 - accuracy: 0.80583
INFO:BiLSTMAgent:Training epoch 11 | loss: 0.62599 - accuracy: 0.78209
INFO:BiLSTMAgent:Validating epoch 11 | loss: 0.60489 - accuracy: 0.81553
INFO:BiLSTMAgent:Training epoch 12 | loss: 0.6037 - accuracy: 0.79288
INFO:BiLSTMAgent:Validating epoch 12 | loss: 0.5829 - accuracy: 0.81553
INFO:BiLSTMAgent:Training epoch 13 | loss: 0.58168 - accuracy: 0.79072
INFO:BiLSTMAgent:Validating epoch 13 | loss: 0.56546 - accuracy: 0.79126
INFO:BiLSTMAgent:Training epoch 14 | loss: 0.56184 - accuracy: 0.80421
INFO:BiLSTMAgent:Validating epoch 14 | loss: 0.54368 - accuracy: 0.81068
INFO:BiLSTMAgent:Training epoch 15 | loss: 0.53853 - accuracy: 0.8096
INFO:BiLSTMAgent:Validating epoch 15 | loss: 0.52563 - accuracy: 0.80583
INFO:BiLSTMAgent:Training epoch 16 | loss: 0.5172 - accuracy: 0.82362
INFO:BiLSTMAgent:Validating epoch 16 | loss: 0.50062 - accuracy: 0.83495
INFO:BiLSTMAgent:Training epoch 17 | loss: 0.50755 - accuracy: 0.81985
INFO:BiLSTMAgent:Validating epoch 17 | loss: 0.49704 - accuracy: 0.82524
INFO:BiLSTMAgent:Training epoch 18 | loss: 0.48468 - accuracy: 0.84088
INFO:BiLSTMAgent:Validating epoch 18 | loss: 0.48739 - accuracy: 0.83495
INFO:BiLSTMAgent:Training epoch 19 | loss: 0.4732 - accuracy: 0.85059
INFO:BiLSTMAgent:Validating epoch 19 | loss: 0.486 - accuracy: 0.8301
INFO:BiLSTMAgent:Training epoch 20 | loss: 0.46366 - accuracy: 0.85491
INFO:BiLSTMAgent:Validating epoch 20 | loss: 0.47712 - accuracy: 0.83495
INFO:BiLSTMAgent:Training epoch 21 | loss: 0.45854 - accuracy: 0.85383
INFO:BiLSTMAgent:Validating epoch 21 | loss: 0.48235 - accuracy: 0.8301
INFO:BiLSTMAgent:Training epoch 22 | loss: 0.44813 - accuracy: 0.86408
INFO:BiLSTMAgent:Validating epoch 22 | loss: 0.48499 - accuracy: 0.82039
INFO:BiLSTMAgent:Stopped early with patience 5
INFO:BiLSTMAgent:Fold number 7
INFO:BiLSTMAgent:Training epoch 0 | loss: 0.69524 - accuracy: 0.49946
INFO:BiLSTMAgent:Validating epoch 0 | loss: 0.69417 - accuracy: 0.5
INFO:BiLSTMAgent:Training epoch 1 | loss: 0.69398 - accuracy: 0.49946
INFO:BiLSTMAgent:Validating epoch 1 | loss: 0.69327 - accuracy: 0.5
INFO:BiLSTMAgent:Training epoch 2 | loss: 0.69302 - accuracy: 0.49946
INFO:BiLSTMAgent:Validating epoch 2 | loss: 0.69262 - accuracy: 0.5
INFO:BiLSTMAgent:Training epoch 3 | loss: 0.69248 - accuracy: 0.49946
INFO:BiLSTMAgent:Validating epoch 3 | loss: 0.6922 - accuracy: 0.5
INFO:BiLSTMAgent:Training epoch 4 | loss: 0.6913 - accuracy: 0.5
INFO:BiLSTMAgent:Validating epoch 4 | loss: 0.69082 - accuracy: 0.5
INFO:BiLSTMAgent:Training epoch 5 | loss: 0.69014 - accuracy: 0.50324
INFO:BiLSTMAgent:Validating epoch 5 | loss: 0.6882 - accuracy: 0.5
INFO:BiLSTMAgent:Training epoch 6 | loss: 0.68779 - accuracy: 0.50917
INFO:BiLSTMAgent:Validating epoch 6 | loss: 0.68531 - accuracy: 0.50485
INFO:BiLSTMAgent:Training epoch 7 | loss: 0.68506 - accuracy: 0.52265
INFO:BiLSTMAgent:Validating epoch 7 | loss: 0.68123 - accuracy: 0.52913
INFO:BiLSTMAgent:Training epoch 8 | loss: 0.67989 - accuracy: 0.53722
INFO:BiLSTMAgent:Validating epoch 8 | loss: 0.67507 - accuracy: 0.63107
INFO:BiLSTMAgent:Training epoch 9 | loss: 0.67468 - accuracy: 0.58792
INFO:BiLSTMAgent:Validating epoch 9 | loss: 0.66686 - accuracy: 0.69417
INFO:BiLSTMAgent:Training epoch 10 | loss: 0.66494 - accuracy: 0.68015
INFO:BiLSTMAgent:Validating epoch 10 | loss: 0.65633 - accuracy: 0.7233
INFO:BiLSTMAgent:Training epoch 11 | loss: 0.65189 - accuracy: 0.75135
INFO:BiLSTMAgent:Validating epoch 11 | loss: 0.64157 - accuracy: 0.72816
INFO:BiLSTMAgent:Training epoch 12 | loss: 0.63884 - accuracy: 0.73517
INFO:BiLSTMAgent:Validating epoch 12 | loss: 0.624 - accuracy: 0.73786
INFO:BiLSTMAgent:Training epoch 13 | loss: 0.62115 - accuracy: 0.77238
INFO:BiLSTMAgent:Validating epoch 13 | loss: 0.60558 - accuracy: 0.74757
INFO:BiLSTMAgent:Training epoch 14 | loss: 0.60254 - accuracy: 0.78371
INFO:BiLSTMAgent:Validating epoch 14 | loss: 0.5864 - accuracy: 0.76214
INFO:BiLSTMAgent:Training epoch 15 | loss: 0.58074 - accuracy: 0.79126
INFO:BiLSTMAgent:Validating epoch 15 | loss: 0.57487 - accuracy: 0.75728
INFO:BiLSTMAgent:Training epoch 16 | loss: 0.55769 - accuracy: 0.80583
INFO:BiLSTMAgent:Validating epoch 16 | loss: 0.55764 - accuracy: 0.77184
INFO:BiLSTMAgent:Training epoch 17 | loss: 0.53727 - accuracy: 0.81446
INFO:BiLSTMAgent:Validating epoch 17 | loss: 0.54162 - accuracy: 0.78641
INFO:BiLSTMAgent:Training epoch 18 | loss: 0.51746 - accuracy: 0.82201
INFO:BiLSTMAgent:Validating epoch 18 | loss: 0.53415 - accuracy: 0.78155
INFO:BiLSTMAgent:Training epoch 19 | loss: 0.50115 - accuracy: 0.83333
INFO:BiLSTMAgent:Validating epoch 19 | loss: 0.52614 - accuracy: 0.79126
INFO:BiLSTMAgent:Training epoch 20 | loss: 0.48897 - accuracy: 0.83603
INFO:BiLSTMAgent:Validating epoch 20 | loss: 0.5224 - accuracy: 0.79126
INFO:BiLSTMAgent:Training epoch 21 | loss: 0.47886 - accuracy: 0.83981
INFO:BiLSTMAgent:Validating epoch 21 | loss: 0.53471 - accuracy: 0.76699
INFO:BiLSTMAgent:Training epoch 22 | loss: 0.48689 - accuracy: 0.83064
INFO:BiLSTMAgent:Validating epoch 22 | loss: 0.49584 - accuracy: 0.81553
INFO:BiLSTMAgent:Training epoch 23 | loss: 0.46271 - accuracy: 0.85167
INFO:BiLSTMAgent:Validating epoch 23 | loss: 0.50776 - accuracy: 0.79612
INFO:BiLSTMAgent:Training epoch 24 | loss: 0.45603 - accuracy: 0.85976
INFO:BiLSTMAgent:Validating epoch 24 | loss: 0.50968 - accuracy: 0.80097
INFO:BiLSTMAgent:Training epoch 25 | loss: 0.45217 - accuracy: 0.86354
INFO:BiLSTMAgent:Validating epoch 25 | loss: 0.49425 - accuracy: 0.81068
INFO:BiLSTMAgent:Training epoch 26 | loss: 0.44158 - accuracy: 0.87648
INFO:BiLSTMAgent:Validating epoch 26 | loss: 0.50418 - accuracy: 0.80583
INFO:BiLSTMAgent:Training epoch 27 | loss: 0.44885 - accuracy: 0.86192
INFO:BiLSTMAgent:Validating epoch 27 | loss: 0.48469 - accuracy: 0.82039
INFO:BiLSTMAgent:Training epoch 28 | loss: 0.43804 - accuracy: 0.8808
INFO:BiLSTMAgent:Validating epoch 28 | loss: 0.50275 - accuracy: 0.80097
INFO:BiLSTMAgent:Training epoch 29 | loss: 0.42865 - accuracy: 0.87918
INFO:BiLSTMAgent:Validating epoch 29 | loss: 0.48599 - accuracy: 0.82039
INFO:BiLSTMAgent:Training epoch 30 | loss: 0.43559 - accuracy: 0.8754
INFO:BiLSTMAgent:Validating epoch 30 | loss: 0.46765 - accuracy: 0.83981
INFO:BiLSTMAgent:Training epoch 31 | loss: 0.41873 - accuracy: 0.89698
INFO:BiLSTMAgent:Validating epoch 31 | loss: 0.48764 - accuracy: 0.81068
INFO:BiLSTMAgent:Training epoch 32 | loss: 0.42226 - accuracy: 0.88565
INFO:BiLSTMAgent:Validating epoch 32 | loss: 0.46702 - accuracy: 0.83981
INFO:BiLSTMAgent:Training epoch 33 | loss: 0.41189 - accuracy: 0.90022
INFO:BiLSTMAgent:Validating epoch 33 | loss: 0.46813 - accuracy: 0.83981
INFO:BiLSTMAgent:Training epoch 34 | loss: 0.41151 - accuracy: 0.89806
INFO:BiLSTMAgent:Validating epoch 34 | loss: 0.46785 - accuracy: 0.83981
INFO:BiLSTMAgent:Training epoch 35 | loss: 0.40469 - accuracy: 0.90939
INFO:BiLSTMAgent:Validating epoch 35 | loss: 0.47521 - accuracy: 0.82524
INFO:BiLSTMAgent:Training epoch 36 | loss: 0.40532 - accuracy: 0.90992
INFO:BiLSTMAgent:Validating epoch 36 | loss: 0.46577 - accuracy: 0.83495
INFO:BiLSTMAgent:Stopped early with patience 5
INFO:BiLSTMAgent:Fold number 8
INFO:BiLSTMAgent:Training epoch 0 | loss: 0.69381 - accuracy: 0.49946
INFO:BiLSTMAgent:Validating epoch 0 | loss: 0.6931 - accuracy: 0.5
INFO:BiLSTMAgent:Training epoch 1 | loss: 0.69285 - accuracy: 0.49946
INFO:BiLSTMAgent:Validating epoch 1 | loss: 0.69212 - accuracy: 0.5
INFO:BiLSTMAgent:Training epoch 2 | loss: 0.6919 - accuracy: 0.50485
INFO:BiLSTMAgent:Validating epoch 2 | loss: 0.6913 - accuracy: 0.50971
INFO:BiLSTMAgent:Training epoch 3 | loss: 0.69116 - accuracy: 0.57012
INFO:BiLSTMAgent:Validating epoch 3 | loss: 0.69049 - accuracy: 0.65049
INFO:BiLSTMAgent:Training epoch 4 | loss: 0.69023 - accuracy: 0.59169
INFO:BiLSTMAgent:Validating epoch 4 | loss: 0.68906 - accuracy: 0.54369
INFO:BiLSTMAgent:Training epoch 5 | loss: 0.68884 - accuracy: 0.59008
INFO:BiLSTMAgent:Validating epoch 5 | loss: 0.68697 - accuracy: 0.5534
INFO:BiLSTMAgent:Training epoch 6 | loss: 0.68667 - accuracy: 0.63161
INFO:BiLSTMAgent:Validating epoch 6 | loss: 0.68387 - accuracy: 0.67961
INFO:BiLSTMAgent:Training epoch 7 | loss: 0.68258 - accuracy: 0.68123
INFO:BiLSTMAgent:Validating epoch 7 | loss: 0.67926 - accuracy: 0.79126
INFO:BiLSTMAgent:Training epoch 8 | loss: 0.67754 - accuracy: 0.74649
INFO:BiLSTMAgent:Validating epoch 8 | loss: 0.67267 - accuracy: 0.79126
INFO:BiLSTMAgent:Training epoch 9 | loss: 0.66952 - accuracy: 0.76321
INFO:BiLSTMAgent:Validating epoch 9 | loss: 0.66311 - accuracy: 0.80097
INFO:BiLSTMAgent:Training epoch 10 | loss: 0.65914 - accuracy: 0.77832
INFO:BiLSTMAgent:Validating epoch 10 | loss: 0.65008 - accuracy: 0.81068
INFO:BiLSTMAgent:Training epoch 11 | loss: 0.64469 - accuracy: 0.79072
INFO:BiLSTMAgent:Validating epoch 11 | loss: 0.63184 - accuracy: 0.79612
INFO:BiLSTMAgent:Training epoch 12 | loss: 0.62263 - accuracy: 0.79773
INFO:BiLSTMAgent:Validating epoch 12 | loss: 0.61143 - accuracy: 0.79612
INFO:BiLSTMAgent:Training epoch 13 | loss: 0.59908 - accuracy: 0.79827
INFO:BiLSTMAgent:Validating epoch 13 | loss: 0.58936 - accuracy: 0.79612
INFO:BiLSTMAgent:Training epoch 14 | loss: 0.57517 - accuracy: 0.81122
INFO:BiLSTMAgent:Validating epoch 14 | loss: 0.56896 - accuracy: 0.79612
INFO:BiLSTMAgent:Training epoch 15 | loss: 0.5475 - accuracy: 0.82093
INFO:BiLSTMAgent:Validating epoch 15 | loss: 0.54799 - accuracy: 0.79612
INFO:BiLSTMAgent:Training epoch 16 | loss: 0.52088 - accuracy: 0.82956
INFO:BiLSTMAgent:Validating epoch 16 | loss: 0.51939 - accuracy: 0.82524
INFO:BiLSTMAgent:Training epoch 17 | loss: 0.51618 - accuracy: 0.82416
INFO:BiLSTMAgent:Validating epoch 17 | loss: 0.52275 - accuracy: 0.80097
INFO:BiLSTMAgent:Training epoch 18 | loss: 0.50005 - accuracy: 0.83441
INFO:BiLSTMAgent:Validating epoch 18 | loss: 0.53612 - accuracy: 0.78155
INFO:BiLSTMAgent:Training epoch 19 | loss: 0.48414 - accuracy: 0.84196
INFO:BiLSTMAgent:Validating epoch 19 | loss: 0.50264 - accuracy: 0.80583
INFO:BiLSTMAgent:Training epoch 20 | loss: 0.49632 - accuracy: 0.82039
INFO:BiLSTMAgent:Validating epoch 20 | loss: 0.4874 - accuracy: 0.82524
INFO:BiLSTMAgent:Training epoch 21 | loss: 0.4801 - accuracy: 0.83441
INFO:BiLSTMAgent:Validating epoch 21 | loss: 0.51429 - accuracy: 0.79612
INFO:BiLSTMAgent:Training epoch 22 | loss: 0.46481 - accuracy: 0.84898
INFO:BiLSTMAgent:Validating epoch 22 | loss: 0.49759 - accuracy: 0.81553
INFO:BiLSTMAgent:Stopped early with patience 5
INFO:BiLSTMAgent:Fold number 9
INFO:BiLSTMAgent:Training epoch 0 | loss: 0.69378 - accuracy: 0.50027
INFO:BiLSTMAgent:Validating epoch 0 | loss: 0.69311 - accuracy: 0.50244
INFO:BiLSTMAgent:Training epoch 1 | loss: 0.69293 - accuracy: 0.50135
INFO:BiLSTMAgent:Validating epoch 1 | loss: 0.69238 - accuracy: 0.50244
INFO:BiLSTMAgent:Training epoch 2 | loss: 0.69169 - accuracy: 0.50458
INFO:BiLSTMAgent:Validating epoch 2 | loss: 0.69157 - accuracy: 0.50244
INFO:BiLSTMAgent:Training epoch 3 | loss: 0.69121 - accuracy: 0.53154
INFO:BiLSTMAgent:Validating epoch 3 | loss: 0.69036 - accuracy: 0.50732
INFO:BiLSTMAgent:Training epoch 4 | loss: 0.69048 - accuracy: 0.54987
INFO:BiLSTMAgent:Validating epoch 4 | loss: 0.68869 - accuracy: 0.61463
INFO:BiLSTMAgent:Training epoch 5 | loss: 0.68776 - accuracy: 0.61078
INFO:BiLSTMAgent:Validating epoch 5 | loss: 0.68631 - accuracy: 0.67805
INFO:BiLSTMAgent:Training epoch 6 | loss: 0.68548 - accuracy: 0.64097
INFO:BiLSTMAgent:Validating epoch 6 | loss: 0.68297 - accuracy: 0.69756
INFO:BiLSTMAgent:Training epoch 7 | loss: 0.68141 - accuracy: 0.66846
INFO:BiLSTMAgent:Validating epoch 7 | loss: 0.67806 - accuracy: 0.69756
INFO:BiLSTMAgent:Training epoch 8 | loss: 0.67601 - accuracy: 0.70404
INFO:BiLSTMAgent:Validating epoch 8 | loss: 0.67058 - accuracy: 0.77073
INFO:BiLSTMAgent:Training epoch 9 | loss: 0.66796 - accuracy: 0.76981
INFO:BiLSTMAgent:Validating epoch 9 | loss: 0.66039 - accuracy: 0.77073
INFO:BiLSTMAgent:Training epoch 10 | loss: 0.65781 - accuracy: 0.77251
INFO:BiLSTMAgent:Validating epoch 10 | loss: 0.646 - accuracy: 0.7561
INFO:BiLSTMAgent:Training epoch 11 | loss: 0.64361 - accuracy: 0.77574
INFO:BiLSTMAgent:Validating epoch 11 | loss: 0.62811 - accuracy: 0.75122
INFO:BiLSTMAgent:Training epoch 12 | loss: 0.62671 - accuracy: 0.78275
INFO:BiLSTMAgent:Validating epoch 12 | loss: 0.60777 - accuracy: 0.76585
INFO:BiLSTMAgent:Training epoch 13 | loss: 0.607 - accuracy: 0.7876
INFO:BiLSTMAgent:Validating epoch 13 | loss: 0.58746 - accuracy: 0.76585
INFO:BiLSTMAgent:Training epoch 14 | loss: 0.57956 - accuracy: 0.7973
INFO:BiLSTMAgent:Validating epoch 14 | loss: 0.56825 - accuracy: 0.77561
INFO:BiLSTMAgent:Training epoch 15 | loss: 0.55617 - accuracy: 0.81024
INFO:BiLSTMAgent:Validating epoch 15 | loss: 0.54305 - accuracy: 0.79512
INFO:BiLSTMAgent:Training epoch 16 | loss: 0.53528 - accuracy: 0.81833
INFO:BiLSTMAgent:Validating epoch 16 | loss: 0.52318 - accuracy: 0.80488
INFO:BiLSTMAgent:Training epoch 17 | loss: 0.51943 - accuracy: 0.82156
INFO:BiLSTMAgent:Validating epoch 17 | loss: 0.51418 - accuracy: 0.8
INFO:BiLSTMAgent:Training epoch 18 | loss: 0.50368 - accuracy: 0.83181
INFO:BiLSTMAgent:Validating epoch 18 | loss: 0.50124 - accuracy: 0.81951
INFO:BiLSTMAgent:Training epoch 19 | loss: 0.49052 - accuracy: 0.83989
INFO:BiLSTMAgent:Validating epoch 19 | loss: 0.49104 - accuracy: 0.82439
INFO:BiLSTMAgent:Training epoch 20 | loss: 0.47178 - accuracy: 0.85283
INFO:BiLSTMAgent:Validating epoch 20 | loss: 0.48616 - accuracy: 0.82439
INFO:BiLSTMAgent:Training epoch 21 | loss: 0.46954 - accuracy: 0.85067
INFO:BiLSTMAgent:Validating epoch 21 | loss: 0.4837 - accuracy: 0.81951
INFO:BiLSTMAgent:Training epoch 22 | loss: 0.46272 - accuracy: 0.85499
INFO:BiLSTMAgent:Validating epoch 22 | loss: 0.47801 - accuracy: 0.83902
INFO:BiLSTMAgent:Training epoch 23 | loss: 0.45079 - accuracy: 0.86092
INFO:BiLSTMAgent:Validating epoch 23 | loss: 0.47033 - accuracy: 0.83902
INFO:BiLSTMAgent:Training epoch 24 | loss: 0.43782 - accuracy: 0.87385
INFO:BiLSTMAgent:Validating epoch 24 | loss: 0.4643 - accuracy: 0.84878
INFO:BiLSTMAgent:Training epoch 25 | loss: 0.43621 - accuracy: 0.87709
INFO:BiLSTMAgent:Validating epoch 25 | loss: 0.464 - accuracy: 0.83902
INFO:BiLSTMAgent:Training epoch 26 | loss: 0.42809 - accuracy: 0.88518
INFO:BiLSTMAgent:Validating epoch 26 | loss: 0.46512 - accuracy: 0.83902
INFO:BiLSTMAgent:Training epoch 27 | loss: 0.42899 - accuracy: 0.88895
INFO:BiLSTMAgent:Validating epoch 27 | loss: 0.46858 - accuracy: 0.8439
INFO:BiLSTMAgent:Training epoch 28 | loss: 0.42785 - accuracy: 0.88464
INFO:BiLSTMAgent:Validating epoch 28 | loss: 0.46108 - accuracy: 0.85366
INFO:BiLSTMAgent:Training epoch 29 | loss: 0.42097 - accuracy: 0.89218
INFO:BiLSTMAgent:Validating epoch 29 | loss: 0.46756 - accuracy: 0.8439
INFO:BiLSTMAgent:Training epoch 30 | loss: 0.42229 - accuracy: 0.89111
INFO:BiLSTMAgent:Validating epoch 30 | loss: 0.46873 - accuracy: 0.84878
